,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
58,2823206267,17.0,47.0,440,True,2nd 17:31:00 : made by Cavin Holden(Montana St.) 40-38,period_2 player_785993592 team_440,False,785993592,2,17:31:00,Cavin Holden,Montana St.,40-38,made,83.0,3.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
59,2823206270,5.0,45.0,440,False,2nd 17:19:00 : missed by Patrick McMahon(Montana St.) 40-38,period_2 player_785993587 team_440,False,785993587,2,17:19:00,Patrick McMahon,Montana St.,40-38,missed,95.0,5.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
60,2823206272,16.0,94.0,440,True,2nd 17:07:00 : made by Patrick McMahon(Montana St.) 43-38,period_2 player_785993587 team_440,False,785993587,2,17:07:00,Patrick McMahon,Montana St.,43-38,made,84.0,-44.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
61,2823206283,30.0,72.0,440,False,2nd 16:37:00 : missed by Jed Miller(Montana St.) 43-38,period_2 player_785993589 team_440,False,785993589,2,16:37:00,Jed Miller,Montana St.,43-38,missed,70.0,-22.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
62,2823206294,6.0,46.0,440,False,2nd 16:02:00 : missed by Cavin Holden(Montana St.) 43-39,period_2 player_785993592 team_440,False,785993592,2,16:02:00,Cavin Holden,Montana St.,43-39,missed,94.0,4.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
63,2823206304,6.0,51.0,440,False,2nd 18:02:00 : missed by Chris Hodges(Montana St.) 38-36,period_2 player_785993588 team_440,False,785993588,2,18:02:00,Chris Hodges,Montana St.,38-36,missed,94.0,-1.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
64,2823206309,7.0,39.0,440,True,2nd 15:36:00 : made by Patrick McMahon(Montana St.) 45-39,period_2 player_785993587 team_440,False,785993587,2,15:36:00,Patrick McMahon,Montana St.,45-39,made,93.0,11.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
65,2823206310,93.0,49.0,157,True,2nd 15:21:00 : made by Jalin Holland(Colorado) 45-41,period_2 player_785993583 team_157,False,785993583,2,15:21:00,Jalin Holland,Colorado,45-41,made,93.0,49.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
66,2823206312,25.0,78.0,440,True,2nd 15:01:00 : made by Cavin Holden(Montana St.) 48-41,period_2 player_785993592 team_440,False,785993592,2,15:01:00,Cavin Holden,Montana St.,48-41,made,75.0,-28.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
67,2823206324,32.0,58.0,440,False,2nd 14:19:00 : missed by Jaden Steppe(Montana St.) 48-42,period_2 player_785993594 team_440,False,785993594,2,14:19:00,Jaden Steppe,Montana St.,48-42,missed,68.0,-8.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
68,2823206326,93.0,50.0,157,True,2nd 14:09:00 : made by Bangot Dak(Colorado) 48-44,period_2 player_785993575 team_157,False,785993575,2,14:09:00,Bangot Dak,Colorado,48-44,made,93.0,50.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
69,2823206332,21.0,23.0,440,False,2nd 13:51:00 : missed by Patrick McMahon(Montana St.) 48-45,period_2 player_785993587 team_440,False,785993587,2,13:51:00,Patrick McMahon,Montana St.,48-45,missed,79.0,27.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
70,2823206341,18.0,55.0,440,True,2nd 13:26:00 : made by Patrick McMahon(Montana St.) 50-45,period_2 player_785993587 team_440,False,785993587,2,13:26:00,Patrick McMahon,Montana St.,50-45,made,82.0,-5.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
71,2823206342,93.0,48.0,157,True,2nd 13:06:00 : made by Isaiah Johnson(Colorado) 50-47,period_2 player_785993581 team_157,False,785993581,2,13:06:00,Isaiah Johnson,Colorado,50-47,made,93.0,48.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
72,2823206344,5.0,20.0,440,False,2nd 12:37:00 : missed by Christian King(Montana St.) 50-47,period_2 player_785993591 team_440,False,785993591,2,12:37:00,Christian King,Montana St.,50-47,missed,95.0,30.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
73,2823206346,90.0,39.0,157,False,2nd 12:28:00 : missed by Isaiah Johnson(Colorado) 50-47,period_2 player_785993581 team_157,False,785993581,2,12:28:00,Isaiah Johnson,Colorado,50-47,missed,90.0,39.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
74,2823206351,7.0,65.0,440,True,2nd 12:07:00 : made by Patrick McMahon(Montana St.) 52-47,period_2 player_785993587 team_440,False,785993587,2,12:07:00,Patrick McMahon,Montana St.,52-47,made,93.0,-15.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
75,2823206361,85.0,5.0,157,True,2nd 11:49:00 : made by Isaiah Johnson(Colorado) 52-50,period_2 player_785993581 team_157,False,785993581,2,11:49:00,Isaiah Johnson,Colorado,52-50,made,85.0,5.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
76,2823206363,15.0,47.0,440,True,2nd 11:22:00 : made by Patrick McMahon(Montana St.) 54-50,period_2 player_785993587 team_440,False,785993587,2,11:22:00,Patrick McMahon,Montana St.,54-50,made,85.0,3.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
77,2823206364,94.0,44.0,157,True,2nd 11:05:00 : made by Elijah Malone(Colorado) 54-52,period_2 player_785993579 team_157,False,785993579,2,11:05:00,Elijah Malone,Colorado,54-52,made,94.0,44.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
78,2823206372,25.0,14.0,440,False,2nd 10:40:00 : missed by Christian King(Montana St.) 54-53,period_2 player_785993591 team_440,False,785993591,2,10:40:00,Christian King,Montana St.,54-53,missed,75.0,36.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
79,2823206374,93.0,48.0,157,True,2nd 10:26:00 : made by Sebastian Rancik(Colorado) 54-55,period_2 player_785993576 team_157,False,785993576,2,10:26:00,Sebastian Rancik,Colorado,54-55,made,93.0,48.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
80,2823206383,72.0,86.0,157,False,2nd 10:02:00 : missed by Sebastian Rancik(Colorado) 54-56,period_2 player_785993576 team_157,False,785993576,2,10:02:00,Sebastian Rancik,Colorado,54-56,missed,72.0,86.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
81,2823206385,93.0,49.0,157,False,2nd 09:56:00 : missed by Bangot Dak(Colorado) 54-56,period_2 player_785993575 team_157,False,785993575,2,09:56:00,Bangot Dak,Colorado,54-56,missed,93.0,49.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
82,2823206398,94.0,46.0,157,True,2nd 09:17:00 : made by Isaiah Johnson(Colorado) 55-58,period_2 player_785993581 team_157,False,785993581,2,09:17:00,Isaiah Johnson,Colorado,55-58,made,94.0,46.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
83,2823206407,30.0,16.0,440,True,2nd 08:55:00 : made by Jed Miller(Montana St.) 58-58,period_2 player_785993589 team_440,False,785993589,2,08:55:00,Jed Miller,Montana St.,58-58,made,70.0,34.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
84,2823206408,88.0,16.0,157,True,2nd 08:35:00 : made by Barrington Hargress(Colorado) 58-60,period_2 player_785993574 team_157,False,785993574,2,08:35:00,Barrington Hargress,Colorado,58-60,made,88.0,16.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
