,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
46,2823066875,18.0,94.0,153,True,1st 05:35:00 : made by Jalen Cox(Colgate) 22-25,period_1 player_785985572 team_153,False,785985572,1,05:35:00,Jalen Cox,Colgate,22-25,made,82.0,-44.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
47,2823066876,91.0,55.0,416,False,1st 05:09:00 : missed by Carson Cooper(Michigan St.) 22-25,period_1 player_785985560 team_416,False,785985560,1,05:09:00,Carson Cooper,Michigan St.,22-25,missed,91.0,55.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
48,2823066878,94.0,46.0,416,True,1st 05:07:00 : made by Cameron Ward(Michigan St.) 22-27,period_1 player_785985567 team_416,False,785985567,1,05:07:00,Cameron Ward,Michigan St.,22-27,made,94.0,46.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
49,2823066905,27.0,76.0,153,True,1st 03:49:00 : made by Sam Wright(Colgate) 27-29,period_1 player_785985574 team_153,False,785985574,1,03:49:00,Sam Wright,Colgate,27-29,made,73.0,-26.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
50,2823066907,95.0,20.0,416,True,1st 03:37:00 : made by Carson Cooper(Michigan St.) 27-31,period_1 player_785985560 team_416,False,785985560,1,03:37:00,Carson Cooper,Michigan St.,27-31,made,95.0,20.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
51,2823066909,9.0,54.0,153,True,1st 03:12:00 : made by Sam Wright(Colgate) 29-31,period_1 player_785985574 team_153,False,785985574,1,03:12:00,Sam Wright,Colgate,29-31,made,91.0,-4.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
52,2823066911,91.0,46.0,416,False,1st 03:04:00 : missed by Carson Cooper(Michigan St.) 29-31,period_1 player_785985560 team_416,False,785985560,1,03:04:00,Carson Cooper,Michigan St.,29-31,missed,91.0,46.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
53,2823066921,85.0,53.0,416,False,1st 02:26:00 : missed by Jeremy Fears Jr.(Michigan St.) 29-31,period_1 player_785985561 team_416,False,785985561,1,02:26:00,Jeremy Fears Jr.,Michigan St.,29-31,missed,85.0,53.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
54,2823066924,92.0,24.0,416,True,1st 02:20:00 : made by Jordan Scott(Michigan St.) 29-33,period_1 player_785985566 team_416,False,785985566,1,02:20:00,Jordan Scott,Michigan St.,29-33,made,92.0,24.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
55,2823066925,12.0,46.0,153,True,1st 01:54:00 : made by Sam Wright(Colgate) 31-33,period_1 player_785985574 team_153,False,785985574,1,01:54:00,Sam Wright,Colgate,31-33,made,88.0,4.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
56,2823066926,94.0,26.0,416,True,1st 01:42:00 : made by Jesse McCulloch(Michigan St.) 31-35,period_1 player_785985564 team_416,False,785985564,1,01:42:00,Jesse McCulloch,Michigan St.,31-35,made,94.0,26.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
57,2823066928,31.0,56.0,153,False,1st 01:22:00 : missed by Sam Wright(Colgate) 31-35,period_1 player_785985574 team_153,False,785985574,1,01:22:00,Sam Wright,Colgate,31-35,missed,69.0,-6.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
58,2823066934,17.0,57.0,153,False,1st 00:45:60 : missed by Ben Tweedy(Colgate) 31-37,period_1 player_785985575 team_153,False,785985575,1,00:45:60,Ben Tweedy,Colgate,31-37,missed,83.0,-7.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
