,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
47,2824769022,7.0,51.0,6,False,1st 03:00:00 : missed by Sami Pissis(Alabama A&amp;M) 18-50,period_1 player_786140530 team_6,False,786140530,1,03:00:00,Sami Pissis,Alabama A&amp;M,18-50,missed,93.0,-1.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
48,2824769026,68.0,26.0,306,False,1st 02:52:00 : missed by Tucker DeVries(Indiana) 18-50,period_1 player_786140463 team_306,False,786140463,1,02:52:00,Tucker DeVries,Indiana,18-50,missed,68.0,26.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
49,2824769030,15.0,37.0,6,False,1st 02:33:00 : missed by Kintavious Dozier(Alabama A&amp;M) 18-50,period_1 player_786140535 team_6,False,786140535,1,02:33:00,Kintavious Dozier,Alabama A&amp;M,18-50,missed,85.0,13.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
50,2824769034,91.0,51.0,306,True,1st 02:22:00 : made by Sam Alexis(Indiana) 18-52,period_1 player_786140478 team_306,False,786140478,1,02:22:00,Sam Alexis,Indiana,18-52,made,91.0,51.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
51,2824769038,7.0,60.0,6,True,1st 01:57:00 : made by Kintavious Dozier(Alabama A&amp;M) 20-52,period_1 player_786140535 team_6,False,786140535,1,01:57:00,Kintavious Dozier,Alabama A&amp;M,20-52,made,93.0,-10.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
52,2824769040,63.0,32.0,306,False,1st 01:50:00 : missed by Lamar Wilkerson(Indiana) 20-52,period_1 player_786140471 team_306,False,786140471,1,01:50:00,Lamar Wilkerson,Indiana,20-52,missed,63.0,32.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
53,2824769044,18.0,32.0,6,False,1st 01:39:00 : missed by Gabe Kincy(Alabama A&amp;M) 20-52,period_1 player_786140550 team_6,False,786140550,1,01:39:00,Gabe Kincy,Alabama A&amp;M,20-52,missed,82.0,18.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
54,2824769063,87.0,43.0,306,True,1st 01:24:00 : made by Reed Bailey(Indiana) 20-54,period_1 player_786140485 team_306,False,786140485,1,01:24:00,Reed Bailey,Indiana,20-54,made,87.0,43.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
55,2824769068,22.0,63.0,6,True,1st 00:55:10 : made by Sami Pissis(Alabama A&amp;M) 22-54,period_1 player_786140530 team_6,False,786140530,1,00:55:10,Sami Pissis,Alabama A&amp;M,22-54,made,78.0,-13.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
56,2824769070,87.0,60.0,306,True,1st 00:42:30 : made by Tayton Conerway(Indiana) 22-56,period_1 player_786140504 team_306,False,786140504,1,00:42:30,Tayton Conerway,Indiana,22-56,made,87.0,60.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
57,2824769073,11.0,6.0,6,False,1st 00:19:40 : missed by Sami Pissis(Alabama A&amp;M) 22-56,period_1 player_786140530 team_6,False,786140530,1,00:19:40,Sami Pissis,Alabama A&amp;M,22-56,missed,89.0,44.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
58,2824769077,93.0,56.0,306,True,1st 00:00:30 : made by Tayton Conerway(Indiana) 22-58,period_1 player_786140504 team_306,False,786140504,1,00:00:30,Tayton Conerway,Indiana,22-58,made,93.0,56.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
59,2824769118,76.0,46.0,6,False,2nd 19:43:00 : missed by Koron Davis(Alabama A&amp;M) 22-58,period_2 player_786140532 team_6,False,786140532,2,19:43:00,Koron Davis,Alabama A&amp;M,22-58,missed,76.0,46.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
60,2824769127,8.0,4.0,306,False,2nd 19:17:00 : missed by Lamar Wilkerson(Indiana) 22-58,period_2 player_786140471 team_306,False,786140471,2,19:17:00,Lamar Wilkerson,Indiana,22-58,missed,92.0,46.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
61,2824769131,68.0,56.0,6,True,2nd 18:55:00 : made by Louis Hutchinson(Alabama A&amp;M) 25-58,period_2 player_786140531 team_6,False,786140531,2,18:55:00,Louis Hutchinson,Alabama A&amp;M,25-58,made,68.0,56.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
62,2824769136,33.0,40.0,306,True,2nd 18:44:00 : made by Tucker DeVries(Indiana) 25-61,period_2 player_786140463 team_306,False,786140463,2,18:44:00,Tucker DeVries,Indiana,25-61,made,67.0,10.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
63,2824769181,91.0,49.0,6,False,2nd 17:30:00 : missed by Kintavious Dozier(Alabama A&amp;M) 25-61,period_2 player_786140535 team_6,False,786140535,2,17:30:00,Kintavious Dozier,Alabama A&amp;M,25-61,missed,91.0,49.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
64,2824769187,28.0,6.0,306,False,2nd 17:17:00 : missed by Tucker DeVries(Indiana) 25-61,period_2 player_786140463 team_306,False,786140463,2,17:17:00,Tucker DeVries,Indiana,25-61,missed,72.0,44.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
65,2824769197,7.0,51.0,306,True,2nd 16:41:00 : made by Reed Bailey(Indiana) 25-63,period_2 player_786140485 team_306,False,786140485,2,16:41:00,Reed Bailey,Indiana,25-63,made,93.0,-1.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
66,2824769205,6.0,49.0,306,True,2nd 16:26:00 : made by Reed Bailey(Indiana) 25-65,period_2 player_786140485 team_306,False,786140485,2,16:26:00,Reed Bailey,Indiana,25-65,made,94.0,1.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
67,2824769219,7.0,48.0,306,True,2nd 16:04:00 : made by Lamar Wilkerson(Indiana) 25-67,period_2 player_786140471 team_306,False,786140471,2,16:04:00,Lamar Wilkerson,Indiana,25-67,made,93.0,2.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
68,2824769223,90.0,43.0,6,False,2nd 15:46:00 : missed by Kintavious Dozier(Alabama A&amp;M) 25-67,period_2 player_786140535 team_6,False,786140535,2,15:46:00,Kintavious Dozier,Alabama A&amp;M,25-67,missed,90.0,43.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
69,2824769230,93.0,54.0,6,True,2nd 15:38:00 : made by Louis Hutchinson(Alabama A&amp;M) 27-67,period_2 player_786140531 team_6,False,786140531,2,15:38:00,Louis Hutchinson,Alabama A&amp;M,27-67,made,93.0,54.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
70,2824769232,6.0,50.0,306,True,2nd 15:11:00 : made by Lamar Wilkerson(Indiana) 27-69,period_2 player_786140471 team_306,False,786140471,2,15:11:00,Lamar Wilkerson,Indiana,27-69,made,94.0,0.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
71,2824769234,92.0,95.0,6,False,2nd 14:55:00 : missed by Jalen Carruth(Alabama A&amp;M) 27-69,period_2 player_786140545 team_6,False,786140545,2,14:55:00,Jalen Carruth,Alabama A&amp;M,27-69,missed,92.0,95.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
72,2824769238,31.0,75.0,306,False,2nd 14:47:00 : missed by Lamar Wilkerson(Indiana) 27-69,period_2 player_786140471 team_306,False,786140471,2,14:47:00,Lamar Wilkerson,Indiana,27-69,missed,69.0,-25.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
73,2824769242,77.0,17.0,6,True,2nd 14:34:00 : made by James Flippin(Alabama A&amp;M) 30-69,period_2 player_786140539 team_6,False,786140539,2,14:34:00,James Flippin,Alabama A&amp;M,30-69,made,77.0,17.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
74,2824769250,74.0,22.0,6,True,2nd 14:12:00 : made by Louis Hutchinson(Alabama A&amp;M) 33-69,period_2 player_786140531 team_6,False,786140531,2,14:12:00,Louis Hutchinson,Alabama A&amp;M,33-69,made,74.0,22.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
75,2824769262,6.0,53.0,306,True,2nd 13:38:00 : made by Sam Alexis(Indiana) 33-71,period_2 player_786140478 team_306,False,786140478,2,13:38:00,Sam Alexis,Indiana,33-71,made,94.0,-3.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
76,2824769265,95.0,96.0,6,False,2nd 13:17:00 : missed by Jalen Carruth(Alabama A&amp;M) 33-71,period_2 player_786140545 team_6,False,786140545,2,13:17:00,Jalen Carruth,Alabama A&amp;M,33-71,missed,95.0,96.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
